0,792,792,1.08,32.06,16264,-748,-5936,-960,-700,-77,1023,746,0,5
0,791,791,1.08,31.67,16144,-204,-6072,-992,-184,-8,1023,756,0,5
0,792,792,1.08,31.87,16148,448,-6424,-976,207,-212,1023,743,0,5
0,792,792,1.08,31.96,16464,-228,-5688,-976,768,-444,1023,718,0,5
0,792,791,1.08,31.67,16372,-1836,-5324,-944,931,-122,1023,694,0,5
0,792,791,1.08,32.06,16536,-1908,-6256,-992,-502,-83,1023,671,0,5
0,792,792,1.08,31.77,16112,-1660,-6012,-992,-1531,-112,1023,639,0,5
0,792,793,1.08,31.87,16328,-1408,-6156,-960,-118,-228,1023,604,0,5
0,792,792,1.08,32.06,16348,-1112,-6040,-944,-942,-206,1023,595,0,5
0,792,793,1.08,31.67,15952,-320,-5780,-960,-1402,-352,1023,622,0,5
0,792,792,1.08,32.06,16232,-932,-6028,-976,-353,-269,1023,670,0,5
0,792,792,1.08,31.87,16528,-1524,-6140,-976,-403,-171,1023,713,0,5
0,792,792,1.08,31.87,16356,-1268,-5568,-960,-1606,-293,1023,747,0,5
0,792,793,1.08,32.16,16152,-548,-5820,-960,-1676,-121,1023,773,0,5
0,791,792,1.08,31.67,16056,-148,-6040,-976,-1525,-35,1023,798,0,5
0,792,792,1.08,31.96,16188,-80,-5840,-944,-783,-79,1023,823,0,5
0,791,791,1.08,31.67,16288,-692,-5720,-960,-479,-126,1023,857,0,5
0,792,792,1.08,31.57,16248,-1004,-5584,-960,-729,-9,1023,893,0,5
0,792,792,1.08,31.87,16236,-1108,-6000,-992,-862,-65,1023,923,0,5
0,790,791,1.08,31.48,16140,-972,-5952,-960,-739,-28,1023,936,0,5
0,792,792,1.08,31.77,16040,-476,-6316,-960,-521,-179,1023,931,0,5
0,792,792,1.08,31.77,16028,-608,-5688,-960,260,-193,1023,913,0,5
0,792,793,1.08,31.67,16424,-1316,-5632,-960,157,11,1023,888,0,5
0,792,792,1.08,31.96,16312,-1220,-5832,-960,-289,114,1023,857,0,5
0,793,793,1.08,31.57,16260,-972,-6008,-976,5,103,1023,831,0,5
0,792,792,1.08,31.77,16256,-860,-5860,-960,134,53,1023,815,0,5
0,792,792,1.08,31.87,16308,-872,-5736,-944,88,41,1023,811,0,5
0,792,792,1.08,31.57,16436,-1036,-5840,-960,-29,17,1023,811,0,5
0,792,792,1.08,31.87,16412,-1108,-5864,-976,-302,-111,1023,814,0,5
0,792,793,1.08,31.87,16432,-860,-6040,-960,-166,-318,1023,820,0,5
0,792,792,1.08,31.67,16356,-1088,-5740,-976,380,-484,1023,823,0,5
0,792,792,1.08,31.96,16336,-1068,-5896,-928,-324,-365,1023,827,0,5
0,792,792,1.08,31.67,16172,-1236,-6024,-976,-297,-423,1023,825,0,5
0,791,791,1.08,31.96,16156,-1360,-5644,-960,-183,-339,1023,822,0,5
